Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103890144582143,Gvvicreativa,These ads ran without a disclaimer,≤100,1
111326894758203,Superman,These ads ran without a disclaimer,≤100,1
104782975211328,El Rinconcito De Indira,These ads ran without a disclaimer,≤100,1
1263124767039748,JP+ English,These ads ran without a disclaimer,≤100,1
433575696683311,Ministro Urbano,These ads ran without a disclaimer,≤100,3
100424635145301,My Cocoons,These ads ran without a disclaimer,≤100,2
330588664374135,Sunshine Solar  Energia Solar,These ads ran without a disclaimer,≤100,1
711009978986796,广交会,These ads ran without a disclaimer,≤100,4
2380662288830435,Leydon Beltre Regidor,These ads ran without a disclaimer,≤100,1
112219898346909,og_flaco_gretti,These ads ran without a disclaimer,≤100,1
116544526421146,Leonelda Castillo,These ads ran without a disclaimer,≤100,1
103367745881986,Hablemos de Todo SPM,These ads ran without a disclaimer,≤100,1
692185224307853,Tuabanicord,These ads ran without a disclaimer,≤100,1
1613957152172348,Hey ZataZ,These ads ran without a disclaimer,≤100,2
94367015893,Oficina Gubernamental de Tecnología de la Información y Comunicación,These ads ran without a disclaimer,≤100,1
103468741734764,Lil Yanni,These ads ran without a disclaimer,≤100,1
107213057753363,Endulzando Sueños,These ads ran without a disclaimer,≤100,5
178630305677346,Retter College.מכללת רטר -NLP דמיון מודרך,These ads ran without a disclaimer,≤100,2
1418847414842462,Asia Youth International MUN,These ads ran without a disclaimer,≤100,15
127118874027114,World Intellectual Property Organization,These ads ran without a disclaimer,≤100,1
102498452235337,eduardomartinezcu,These ads ran without a disclaimer,≤100,1
179258128788331,Instituto de Politicas para la Sostenibilidad (IPS),These ads ran without a disclaimer,≤100,2
101453801610760,Share-On Project,These ads ran without a disclaimer,≤100,1
106434525466186,Voyage et transports Canada,These ads ran without a disclaimer,≤100,1
288345971276630,Susan Hyatt,These ads ran without a disclaimer,≤100,1
112903984551289,bejinedsl_official,These ads ran without a disclaimer,≤100,2
102199481857500,Circular Economy Alliance,These ads ran without a disclaimer,≤100,4
471365456770167,Lev Haolam - Fans,These ads ran without a disclaimer,≤100,2
102366112743773,juanencarnacionoficial,These ads ran without a disclaimer,≤100,1
107784062090550,Cybernetips,These ads ran without a disclaimer,≤100,1
103573385816962,Arq. Juan Carlos Liriano P. /Regidor/,These ads ran without a disclaimer,≤100,1
109138871951726,geronrichards,These ads ran without a disclaimer,≤100,1
56501027948,Fortune,These ads ran without a disclaimer,≤100,9
324516601301336,FertilitySmart,These ads ran without a disclaimer,≤100,2
769095856453652,Axel Arigato,These ads ran without a disclaimer,≤100,1
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100,1
1407970972784447,Junto a ti Por un Mejor Santo Domingo Norte,These ads ran without a disclaimer,≤100,1
102059375780430,Immigration Canada,These ads ran without a disclaimer,≤100,1
18983389920,Open Society Foundations,These ads ran without a disclaimer,≤100,4
100579855088852,Conexionconscienterd,These ads ran without a disclaimer,≤100,1
104895834264239,Onttop 18 VWA Imigran,These ads ran without a disclaimer,≤100,1
1174091096006585,Fundació General de la Universitat de València,These ads ran without a disclaimer,≤100,1
723991001114812,Buildner,These ads ran without a disclaimer,≤100,3
110169514962692,nudoblu,These ads ran without a disclaimer,≤100,3
115537493906066,Mundo fit,These ads ran without a disclaimer,≤100,12
112223330954091,SON ASÍ RD,These ads ran without a disclaimer,≤100,1
342445689258739,MultiBank Group,These ads ran without a disclaimer,≤100,2
186001814764891,Monterosmusic,These ads ran without a disclaimer,≤100,1
113031007026644,noticiauniversal,These ads ran without a disclaimer,≤100,1
100107825317866,Green Gardens Residencial,Victor Bordas Rosario,≤100,1
290481337653583,D&D Internacional - Democracia Digital,These ads ran without a disclaimer,≤100,1
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100,3
400391254088375,Gonvar Nails,These ads ran without a disclaimer,≤100,12
7456251769,SAP,These ads ran without a disclaimer,≤100,3
280965708687906,Mag Haiti,These ads ran without a disclaimer,≤100,2
119396078124588,GOD TV,These ads ran without a disclaimer,≤100,4
1140771249370419,Diario Naranja,These ads ran without a disclaimer,≤100,1
270527483354732,Line Global Markcco,These ads ran without a disclaimer,≤100,1
102677636100037,JUMAR  Juventud con Margarita,These ads ran without a disclaimer,≤100,1
102086595479356,Estamos Avanzando,These ads ran without a disclaimer,≤100,1
100682555569378,Duro&Curvero,These ads ran without a disclaimer,≤100,1
100680192331662,Jojoo-Porozmawiaj ze mną,These ads ran without a disclaimer,≤100,1
109662488246997,Explore Haikou,These ads ran without a disclaimer,≤100,4
102269498348522,H O O D I E,These ads ran without a disclaimer,≤100,1
1999226566972137,Fondo Especial para el Desarrollo Agropecuario - FEDA,These ads ran without a disclaimer,≤100,1
102287266072776,Equipo Político de Hondo Valle,These ads ran without a disclaimer,≤100,1
694588307224013,Maritere Rodríguez Bellas,These ads ran without a disclaimer,≤100,1
106603951574084,Boomerang Loop Au,These ads ran without a disclaimer,≤100,2
106043887686875,AviNews International,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,5
109835701146997,AviNews América Latina,These ads ran without a disclaimer,≤100,1
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100,4
200345460422728,Johnny Abraham : Conquista TU mundo,These ads ran without a disclaimer,≤100,2
565529843907689,The Mad Titan,These ads ran without a disclaimer,≤100,1
112919190192224,Warrior Minded,These ads ran without a disclaimer,≤100,2
103349344981660,somos_jhonas_sport,These ads ran without a disclaimer,≤100,1
434351157296796,Rainbow Caribbean,These ads ran without a disclaimer,≤100,5
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
106788517607557,Today Job,These ads ran without a disclaimer,≤100,1
190855344287114,megusta.do,These ads ran without a disclaimer,≤100,1
271153896328530,Investing.com,These ads ran without a disclaimer,≤100,3
111089160733395,Nelson Rudys,These ads ran without a disclaimer,≤100,1
640089569347286,"New Zealand Embassy, Mexico City",These ads ran without a disclaimer,≤100,7
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,17
532419183534375,Latinamerica Meetings,These ads ran without a disclaimer,≤100,1
336140726489727,3DM Lifestyle,These ads ran without a disclaimer,≤100,1
1364267993689783,Best Tabletop Gaming Crowdfunding Projects,These ads ran without a disclaimer,≤100,11
105484168833275,Neymis Shop,These ads ran without a disclaimer,≤100,1
760807727638972,Kingleon80,Raulito Heredia Alcántara,≤100,1
103038902674565,francisco.payamps,These ads ran without a disclaimer,≤100,1
106320809033685,Lic. Melvyn Féliz,These ads ran without a disclaimer,≤100,1
104720142216305,Billone_Sport,These ads ran without a disclaimer,≤100,1
101053125829115,frase_y_alma,These ads ran without a disclaimer,≤100,1
112742350855161,chrisflakoo,These ads ran without a disclaimer,≤100,1
1948739988675141,Más Ventas NET,These ads ran without a disclaimer,≤100,9
101859169544736,fpcomunicaeuro,These ads ran without a disclaimer,≤100,1
112130484719857,Bling Wallpeper,These ads ran without a disclaimer,≤100,1
542309695802789,International Tiger Project,These ads ran without a disclaimer,≤100,1
106590411403607,Dirección deportiva de la provincia de Samaná,These ads ran without a disclaimer,≤100,1
108394237578957,Fiction books,These ads ran without a disclaimer,≤100,1
1602210006739135,今日海峽,These ads ran without a disclaimer,≤100,15
107758308389338,_dmlawrence,These ads ran without a disclaimer,≤100,1
113645273682791,Barrio Alante,These ads ran without a disclaimer,≤100,1
114278380351390,Professor Ouele,These ads ran without a disclaimer,≤100,3
100104752142274,mr_global30_,These ads ran without a disclaimer,≤100,1
105267768851817,onelrealstate,These ads ran without a disclaimer,≤100,1
1424507227815262,Internacional de la Educación,These ads ran without a disclaimer,≤100,1
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
101853095862151,empire_chrono,These ads ran without a disclaimer,≤100,1
152868041451299,EyeHarp,These ads ran without a disclaimer,≤100,3
102544368249045,quemeriendas,These ads ran without a disclaimer,≤100,2
103109932338751,Miledy Vicerrectora,These ads ran without a disclaimer,≤100,1
102272815144157,Salvador Pérez,These ads ran without a disclaimer,≤100,8
2169577413119843,Agenda Oriental,These ads ran without a disclaimer,≤100,1
112930274730549,thekingz23,These ads ran without a disclaimer,≤100,1
102699264813697,Tendencias y Orientación,These ads ran without a disclaimer,≤100,1
101971649108245,SOFARSOLAR,These ads ran without a disclaimer,≤100,2
309357029131906,KriishMusic,These ads ran without a disclaimer,≤100,1
101845738442864,Juridicamente entre amigos,These ads ran without a disclaimer,≤100,2
101889311922517,Los mejores HD,These ads ran without a disclaimer,≤100,1
100877498600309,California Youth Leadership Summit,These ads ran without a disclaimer,≤100,3
102498957966853,LGM,These ads ran without a disclaimer,≤100,1
795719297296041,Ined - Instituto Nacional de Educación Digital,These ads ran without a disclaimer,≤100,1
529199340453927,Al Bamban y Al Vino Vino,These ads ran without a disclaimer,≤100,1
101149931673756,Webfic new app,These ads ran without a disclaimer,≤100,13
109597831631400,Villijant Tavarez,These ads ran without a disclaimer,≤100,1
662863554138939,domingo Heredia,These ads ran without a disclaimer,≤100,1
316747825721349,Rollic,These ads ran without a disclaimer,≤100,2
1860782777346343,Astons Russia,These ads ran without a disclaimer,≤100,4
538759240407257,Raymond Javier Valdez,These ads ran without a disclaimer,≤100,1
437815573055883,Evangelical Mission of Los Angeles,These ads ran without a disclaimer,≤100,2
102765957751363,yeiryalmanzar_,These ads ran without a disclaimer,≤100,1
2501796409845941,40 Días por la vida República Dominicana,These ads ran without a disclaimer,≤100,1
103155438424146,Meridiano Global,These ads ran without a disclaimer,≤100,1
116989810428384,Entertainment Spotlight,These ads ran without a disclaimer,≤100,1
543451095756909,Ruth Calderón,These ads ran without a disclaimer,≤100,1
191716865050976,Iván Pimentel,These ads ran without a disclaimer,≤100,1
114226786981688,elcambiovaluis2020,These ads ran without a disclaimer,≤100,1
120218451380646,A2J14,These ads ran without a disclaimer,≤100,2
102246344552738,Dr. Virgilio Cedano,These ads ran without a disclaimer,≤100,1
112472134770611,Post tv,These ads ran without a disclaimer,≤100,1
111846301437261,Bondye Fidel .5,These ads ran without a disclaimer,≤100,1
328674781377858,Estefani Martínez Regidora,These ads ran without a disclaimer,≤100,1
109234018766722,Arkad-03,These ads ran without a disclaimer,≤100,2
372730414520,IDB Lab,These ads ran without a disclaimer,≤100,3
234952014084732,GURU,These ads ran without a disclaimer,≤100,12
103108415721802,Apuestas El Enmascarado,These ads ran without a disclaimer,≤100,1
105723248728174,Pray for Ukraine,These ads ran without a disclaimer,≤100,5
113103755023820,Fundación Breteau Latam,These ads ran without a disclaimer,≤100,1
110906265860,The Andrew Schulz,These ads ran without a disclaimer,≤100,6
103453858510236,Eduardo Quevedo,These ads ran without a disclaimer,≤100,1
102253235647259,Futbolete - Revista,These ads ran without a disclaimer,≤100,7
101603938364877,Logo Legitimo,These ads ran without a disclaimer,≤100,1
110448364922926,trueprivilegetravel,These ads ran without a disclaimer,≤100,1
1892960024315209,Red Católicas por el Derecho a Decidir de América Latina y el Caribe,These ads ran without a disclaimer,≤100,2
100169051631699,DAWN,These ads ran without a disclaimer,≤100,4
351968104935075,La Mierda de Vaca,These ads ran without a disclaimer,≤100,2
137442579211,Bangladesh Youth Leadership Center (BYLC),These ads ran without a disclaimer,≤100,2
127563827278322,Alison - Free Empowerment Platform,These ads ran without a disclaimer,≤100,2
776464902414187,Fundacion HCV Sin Fronteras,These ads ran without a disclaimer,≤100,1
326609374026312,Provida AFP,These ads ran without a disclaimer,≤100,3
556831647720327,The Nib,These ads ran without a disclaimer,≤100,5
112192393947217,Cleanup: Phone Storage Cleaner,These ads ran without a disclaimer,≤100,5
187753151870986,Ruthy Garcia,Ruth Del Carmen Garcia De Raposo,≤100,1
100101154942397,Cocina Tvs,These ads ran without a disclaimer,≤100,1
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100,1
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
771947142920359,IReader,These ads ran without a disclaimer,≤100,32
997142370313037,WBSC Americas Softball,These ads ran without a disclaimer,≤100,1
2080256475322790,Coolmic,These ads ran without a disclaimer,≤100,9
105651991650226,liadediazd,These ads ran without a disclaimer,≤100,1
183593462423861,Antídoto360,These ads ran without a disclaimer,≤100,7
101226218513784,denny.silvestre.1,These ads ran without a disclaimer,≤100,1
106197398826578,evajsierra,These ads ran without a disclaimer,≤100,1
831177343902625,Javier Herencia,These ads ran without a disclaimer,≤100,1
1450124851874528,Airportag,These ads ran without a disclaimer,≤100,1
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,6
102074255834390,Estrategias defensa personal,These ads ran without a disclaimer,≤100,17
