Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
101298202557396,Poker Texas-26,These ads ran without a disclaimer,≤100,1
102146732431429,Ukraine Alive,These ads ran without a disclaimer,≤100,2
339080013459366,Dèyè Lakay,These ads ran without a disclaimer,≤100,1
172642078202818,World News,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,2
298671310663756,Beebagz,These ads ran without a disclaimer,≤100,1
153080620724,Donald J. Trump,the Trump Make America Great Again Committee,≤100,5
814948921988826,Благотворительный Фонд «В Ответе За Будущее»,These ads ran without a disclaimer,≤100,1
103371761352196,Lucky Tees,These ads ran without a disclaimer,≤100,1
106393928569201,World Peace Association Russia,These ads ran without a disclaimer,≤100,13
63306224439,Trip.com,These ads ran without a disclaimer,≤100,2
105371218233740,Every Day Koala Story,These ads ran without a disclaimer,≤100,2
157219929419666,Asean+3 Macroeconomic Research Office,These ads ran without a disclaimer,≤100,1
366011250178842,Muslim World League - رابطة العالم الإسلامي,These ads ran without a disclaimer,≤100,6
1520817248199898,Yutong Bus & Coach,These ads ran without a disclaimer,≤100,5
116348888049995,Interlitica,These ads ran without a disclaimer,≤100,1
508577582586422,AI Translator -Fast & Accurate-1,These ads ran without a disclaimer,≤100,1
591439927963658,BlueSkye.Life,These ads ran without a disclaimer,≤100,1
102918459084823,Visago,These ads ran without a disclaimer,≤100,2
100722232265856,California Prime Real Estate Properties,These ads ran without a disclaimer,≤100,1
1644367179110825,Bookkeepers.com,These ads ran without a disclaimer,≤100,1
120040214688622,"Totus Tuus, Maria",These ads ran without a disclaimer,≤100,3
1791546617833064,LEELOO.Ai,These ads ran without a disclaimer,≤100,2
103795424492616,FlyRead- English,These ads ran without a disclaimer,≤100,4
2019152821491856,We Love Trucks,These ads ran without a disclaimer,≤100,1
101188461260545,Daniel Montero,These ads ran without a disclaimer,≤100,1
180028025368817,Cisco CSR,These ads ran without a disclaimer,≤100,1
495074195267,Catholic Online,These ads ran without a disclaimer,≤100,2
109305525113098,Pupil Loves,These ads ran without a disclaimer,≤100,2
611679015659158,Ирина Бойко. Коучинг и консультации.,These ads ran without a disclaimer,≤100,1
113449580511808,Gifts For Postal Worker,These ads ran without a disclaimer,≤100,2
110006827171498,Cộng Đồng Sức Khoẻ,These ads ran without a disclaimer,≤100,1
101691962235790,Ideal New Life,These ads ran without a disclaimer,≤100,4
984717441720367,Trẻ Đẹp Mỗi Ngày,These ads ran without a disclaimer,≤100,5
111119950513327,Solares,These ads ran without a disclaimer,≤100,1
104666795548692,Lucky VPN - Super fast VPN,These ads ran without a disclaimer,≤100,1
121915091843684,"Mrs India International, Shilpi Awasthi",These ads ran without a disclaimer,≤100,1
16895448634,World Bank Publications,These ads ran without a disclaimer,≤100,1
199224137366028,Teemway Industrial Ltd,These ads ran without a disclaimer,≤100,2
103992084429629,Sveaverken Global,These ads ran without a disclaimer,≤100,1
225242212148707,Save Our Children,These ads ran without a disclaimer,≤100,1
1990189587696919,Tops Moda,These ads ran without a disclaimer,≤100,1
339035346552916,Unity For Equality,These ads ran without a disclaimer,≤100,7
108662328024180,Pickaxeyy,These ads ran without a disclaimer,≤100,1
396998894406929,Sam Astaroth,These ads ran without a disclaimer,≤100,1
105978748725770,Tophotred-G,These ads ran without a disclaimer,≤100,2
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100,2
1804766566205567,Sharif Mohamed,These ads ran without a disclaimer,≤100,1
148844601800204,Dee Daniels Music,These ads ran without a disclaimer,≤100,1
100536551803580,DHL ECommerce Solutions,These ads ran without a disclaimer,≤100,1
110403407342956,Calibre 321 Watch Photography,These ads ran without a disclaimer,≤100,1
1314500438581501,Stonestreet Music,These ads ran without a disclaimer,≤100,10
209090664477388,Shell Broken,These ads ran without a disclaimer,≤100,3
308078662574679,Xcode Life,These ads ran without a disclaimer,≤100,1
183544725094622,Nextgenu.org,These ads ran without a disclaimer,≤100,1
102423455186095,Gazeta Sovrani,These ads ran without a disclaimer,≤100,1
1531132027099192,BilinguaSing,These ads ran without a disclaimer,≤100,1
110988767074371,ሕዝቅኤል አበበች,These ads ran without a disclaimer,≤100,2
108915387906288,Victor Rumanyika,These ads ran without a disclaimer,≤100,1
1599808783405074,Top Beacon,These ads ran without a disclaimer,≤100,1
103781828552432,Tradr,These ads ran without a disclaimer,≤100,1
660368260695371,Governor of Poker 3,These ads ran without a disclaimer,≤100,1
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100,1
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
694495947268805,A Sexplanation,These ads ran without a disclaimer,≤100,2
109471841692670,Fot target,These ads ran without a disclaimer,≤100,2
104571188687767,Chill Read,These ads ran without a disclaimer,≤100,1
1010847105623136,NowThis Earth,These ads ran without a disclaimer,≤100,3
1939985326124908,Hippie Freaks - Amzitee,These ads ran without a disclaimer,≤100,1
102483285147644,Павел Шульга,These ads ran without a disclaimer,≤100,2
643286215711166,Travel the World with Kris,These ads ran without a disclaimer,≤100,1
103392768554112,Zashtoto.com,These ads ran without a disclaimer,≤100,1
1484084065139515,Splash Financial,Splash Financial,≤100,1
555316044543961,Dr. Hasan Mahmud MP,These ads ran without a disclaimer,≤100,1
101388574652689,ALFIE PARIS,These ads ran without a disclaimer,≤100,3
743138162511061,Speak,These ads ran without a disclaimer,≤100,1
108810171707313,Word Worth,These ads ran without a disclaimer,≤100,1
414426511932868,"Trump International, Scotland",These ads ran without a disclaimer,≤100,1
354508231338860,The Boucher Legacy,These ads ran without a disclaimer,≤100,1
108310783840465,To Little Yongi,These ads ran without a disclaimer,≤100,1
115241755163096,World Bank Africa,These ads ran without a disclaimer,≤100,1
406208743461906,Help Ukrainian Army,These ads ran without a disclaimer,≤100,1
1501476903329136,Aldarich Luboya Officiel,These ads ran without a disclaimer,≤100,1
262497438354,Best Service,These ads ran without a disclaimer,≤100,1
107640155251864,Mir for psychotherapy,These ads ran without a disclaimer,≤100,1
1456415677914813,Quality Silage by Magniva,These ads ran without a disclaimer,≤100,1
108182517415789,Clever Classic,These ads ran without a disclaimer,≤100,1
107883424680316,Constitutional Force Majeure Freedom Advocates,These ads ran without a disclaimer,≤100,2
109855978306520,Save Ukraine,These ads ran without a disclaimer,≤100,2
107545965556357,Jo-12,These ads ran without a disclaimer,≤100,1
267469593263369,Daily Sun,These ads ran without a disclaimer,≤100,1
106381191717482,Levaduramadre,These ads ran without a disclaimer,≤100,1
529649270398046,J.D. Netto Designs,These ads ran without a disclaimer,≤100,1
103206778052620,lemonnnn_x,These ads ran without a disclaimer,≤100,2
107727737360838,Festa in giardino,These ads ran without a disclaimer,≤100,1
483067505836636,Buzz,These ads ran without a disclaimer,≤100,1
209993115705942,Sable International,These ads ran without a disclaimer,≤100,1
6452638289,DeviantArt,These ads ran without a disclaimer,≤100,1
2254236321502975,InstantChiro.com,These ads ran without a disclaimer,≤100,1
106558037640054,Vote for Cathy Face of Talent Africa,These ads ran without a disclaimer,≤100,1
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100,1
120235394673887,Tijdschrift,These ads ran without a disclaimer,≤100,1
101971649108245,SOFARSOLAR,These ads ran without a disclaimer,≤100,1
605447116479685,History 101,These ads ran without a disclaimer,≤100,24
197604221042597,Hitha,These ads ran without a disclaimer,≤100,1
112955370383510,Lovlucky.com,These ads ran without a disclaimer,≤100,1
137039752979460,Every Home for Christ International,These ads ran without a disclaimer,≤100,2
113316990385975,Dreame-book,These ads ran without a disclaimer,≤100,1
2352558051680937,Your Daily Sport Fix,These ads ran without a disclaimer,≤100,1
105221409082542,California001,These ads ran without a disclaimer,≤100,1
266765853974,PrimaryInformation,These ads ran without a disclaimer,≤100,1
101142104781338,TwinkleBeeMusic,These ads ran without a disclaimer,≤100,1
101067257929273,Uitgjfin,These ads ran without a disclaimer,≤100,4
106191374813154,Simbaly - Watch & Learn,These ads ran without a disclaimer,≤100,2
105903398911209,Fast-8/20-002,These ads ran without a disclaimer,≤100,2
150891238820316,Refonia - Your Eco-Way of Living,These ads ran without a disclaimer,≤100,1
105554772054684,Thunderbros,These ads ran without a disclaimer,≤100,3
200146900023955,American Dream Network,These ads ran without a disclaimer,≤100,2
11070113987,UW Iceland,These ads ran without a disclaimer,≤100,1
110122171604033,We stand with Ukraine,These ads ran without a disclaimer,≤100,1
105241965667286,Investing in the future,These ads ran without a disclaimer,≤100,1
65205235358,World Scientific Publishing Co.,These ads ran without a disclaimer,≤100,1
253846828867425,Love Is All You Need,These ads ran without a disclaimer,≤100,1
820824468250012,FLAWA,These ads ran without a disclaimer,≤100,1
101107716085656,BadPage04,These ads ran without a disclaimer,≤100,1
110808984526235,Top Pop Today pool,These ads ran without a disclaimer,≤100,1
1995777887341608,Get These Cool Gadgets Before Anyone Else,These ads ran without a disclaimer,≤100,1
1601229653517049,MOOD,These ads ran without a disclaimer,≤100,3
102075811887387,Chocolate.com - Images,These ads ran without a disclaimer,≤100,5
118303650076919,Liberty For LGBTQ,These ads ran without a disclaimer,≤100,5
610750902733657,Be the change with Sophia,These ads ran without a disclaimer,≤100,1
469320426806519,Персонализирана Генетика и Молекуларна Дијагностика,These ads ran without a disclaimer,≤100,1
664954113941813,Ashraful Aid,These ads ran without a disclaimer,≤100,1
100471966283125,Bonjour-12,These ads ran without a disclaimer,≤100,1
977308255648898,Prime Lightworks Inc.,These ads ran without a disclaimer,≤100,3
110125708171279,Tactical Cowboy Training Solutions,These ads ran without a disclaimer,≤100,1
351671375760473,The GCCA,These ads ran without a disclaimer,≤100,2
106533866576,Society of American Florists,These ads ran without a disclaimer,≤100,2
146767845365471,TGEU,These ads ran without a disclaimer,≤100,1
174200512599315,Juris Šulcs Photography,These ads ran without a disclaimer,≤100,2
478297078923452,Big Easy Believer,These ads ran without a disclaimer,≤100,1
102057912815989,Magic1423-01,These ads ran without a disclaimer,≤100,2
111465333559821,the_rover_princess,These ads ran without a disclaimer,≤100,1
101696462386877,wearetheworldproject,These ads ran without a disclaimer,≤100,1
103526979714640,GaliciaAberta,These ads ran without a disclaimer,≤100,1
101400145646397,Charge of Freedom,These ads ran without a disclaimer,≤100,1
1775940662733806,Motor Junkie,These ads ran without a disclaimer,≤100,1
117548243367,Rhode Island School of Design,These ads ran without a disclaimer,≤100,10
847260315320975,"The Good Men Project Ethics, Social Justice & News",These ads ran without a disclaimer,≤100,2
1691592084439054,Goodwill Caravan,These ads ran without a disclaimer,≤100,1
101477159279406,Shop Mall,These ads ran without a disclaimer,≤100,1
110388598280411,Nk Reading,These ads ran without a disclaimer,≤100,1
610852822271706,Alberto Weretilneck,These ads ran without a disclaimer,≤100,1
337709993543410,MEILI,These ads ran without a disclaimer,≤100,1
71966074735,The CaPTA Group,These ads ran without a disclaimer,≤100,1
134331253305084,ITI International Team for Implantology,These ads ran without a disclaimer,≤100,1
595228627575687,Honest Detailing Reviews,These ads ran without a disclaimer,≤100,1
108775905019711,Patephone: книги за 1 ₽,These ads ran without a disclaimer,≤100,1
766315140104802,Happy Way,These ads ran without a disclaimer,≤100,1
106842592684027,La Côte,These ads ran without a disclaimer,≤100,1
128280872179,The Architect's Newspaper,These ads ran without a disclaimer,≤100,1
113738296657544,Kelly Oliver,These ads ran without a disclaimer,≤100,2
103123451230581,Queeng Cards,These ads ran without a disclaimer,≤100,5
109911201817314,News Lantern,These ads ran without a disclaimer,≤100,3
127844267330383,Gastech Exhibition & Conference,These ads ran without a disclaimer,≤100,1
101810685813839,Ukraina Lietuviškai,These ads ran without a disclaimer,≤100,1
