Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
829371753904952,Hristijan Mickoski,These ads ran without a disclaimer,≤100,2
314853454314,UNITED SIKHS,These ads ran without a disclaimer,≤100,9
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100,2
104808795384176,Photo PIP Camera2,These ads ran without a disclaimer,≤100,1
143329629027825,Darius Lukas,These ads ran without a disclaimer,≤100,2
197604221042597,Hitha,These ads ran without a disclaimer,≤100,1
692311177807259,Kkarolinemarie,These ads ran without a disclaimer,≤100,1
1556259461269806,Shareably,These ads ran without a disclaimer,≤100,1
89859403188,"Yad Vashem: World Holocaust Center, Jerusalem",These ads ran without a disclaimer,≤100,2
991924864219767,"Barbora Oráčová, Bratislava - Staré Mesto",These ads ran without a disclaimer,≤100,1
104470920943791,Knee Relief Today,These ads ran without a disclaimer,≤100,1
108912443808798,Ezstatum,These ads ran without a disclaimer,≤100,1
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100,2
228528829088,Dr. Bilal Philips,These ads ran without a disclaimer,≤100,1
358063854327687,United Nations’ Women’s Empowerment Principles,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,18
2050812538301404,Newchic_Men,These ads ran without a disclaimer,≤100,3
103216425479423,Main News,These ads ran without a disclaimer,≤100,1
113513672002672,NEMDIS,These ads ran without a disclaimer,≤100,1
126472130743436,GE HealthCare,These ads ran without a disclaimer,≤100,1
2245904018810662,Mzntrp.art,These ads ran without a disclaimer,≤100,1
105223818938100,Legal European Drivers Advisor,These ads ran without a disclaimer,≤100,1
381133715680368,Diario di Feifei - un viaggio nella cultura cinese,These ads ran without a disclaimer,≤100,1
115855611837599,Visible,These ads ran without a disclaimer,≤100,1
106093155231631,GoatCrew,These ads ran without a disclaimer,≤100,6
101545415784484,Simple Tribune,These ads ran without a disclaimer,≤100,1
109245524036950,Wisła i Jangcy,These ads ran without a disclaimer,≤100,2
1045968055509703,Hellodi,These ads ran without a disclaimer,≤100,1
2395733307160756,Prodvigatortop,These ads ran without a disclaimer,≤100,1
222043674844817,iScanner - PDF Document Scanner,These ads ran without a disclaimer,≤100,4
1954799894783761,Moratory,These ads ran without a disclaimer,≤100,2
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,4
953211111519817,My Power Farm,These ads ran without a disclaimer,≤100,1
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100,1
333246690343865,Emmanuel Corels Tech Blog,These ads ran without a disclaimer,≤100,1
107519361387535,Hedgehog Sustainability,These ads ran without a disclaimer,≤100,1
105320754901854,Me Time - World,These ads ran without a disclaimer,≤100,1
8497127539,Brown Alumni & Friends,These ads ran without a disclaimer,≤100,2
110037209020562,Wanderlust Travel Magazine,These ads ran without a disclaimer,≤100,1
105264538379625,"Громадське об'єднання ""Східний фронт. Харків""",These ads ran without a disclaimer,≤100,1
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,1
180520171996876,IslamInSpanish,These ads ran without a disclaimer,≤100,2
2470747016269816,Polish Life,These ads ran without a disclaimer,≤100,1
199128910836687,Tigris Consulting,These ads ran without a disclaimer,≤100,1
239237133384210,Ani Łatyńska,These ads ran without a disclaimer,≤100,1
113061971424250,TravelCo,These ads ran without a disclaimer,≤100,1
126571939696,The National Fragile X Foundation,National Fragile X Foundation,≤100,1
217717424959003,Halifax International Security Forum,These ads ran without a disclaimer,≤100,1
107072881703896,Home Easy,These ads ran without a disclaimer,≤100,1
695744910579485,המחלקה למפעלים ציוניים- Zionist Enterprises Department – DEPARTAMENTO DE EMPRENDIMIENTOS SIONISTAS,These ads ran without a disclaimer,≤100,1
107564608061606,مبادرة رؤية ملك,These ads ran without a disclaimer,≤100,2
100251972821778,Burlington Contemporary,These ads ran without a disclaimer,≤100,1
144433258941423,Meta Research,These ads ran without a disclaimer,≤100,2
106555796065806,Republican Committee of Lancaster County,Republican Committee of Lancaster County,≤100,3
115879758517223,Iurie Belegurschi Photography,These ads ran without a disclaimer,≤100,1
106496884203095,CloudClock,These ads ran without a disclaimer,≤100,1
102129331142793,Rooa-1,These ads ran without a disclaimer,≤100,1
171683551124074,Finnerr.shop,These ads ran without a disclaimer,≤100,3
102836641897493,MoNovel,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,3
158795537535748,World Bank Vietnam,These ads ran without a disclaimer,≤100,6
398183487276838,Back to Bedlam,These ads ran without a disclaimer,≤100,2
466173110104582,"El-Shaddai Ministry, Jesus Is Alive Global Worship Centre",These ads ran without a disclaimer,≤100,1
1185998071440397,Screenshot,These ads ran without a disclaimer,≤100,1
103873258783846,Choicejust,These ads ran without a disclaimer,≤100,5
102343092409341,Stop War,These ads ran without a disclaimer,≤100,1
101515669379219,Long Howe,These ads ran without a disclaimer,≤100,1
318920518153901,Bunting-Berkhamsted,These ads ran without a disclaimer,≤100,1
1559537324090303,Nice Shirt,These ads ran without a disclaimer,≤100,3
607962316079796,PLEXIGLAS - The Original,These ads ran without a disclaimer,≤100,1
108783691045902,Rant World,These ads ran without a disclaimer,≤100,1
100374076004178,Serenity Immobilier,These ads ran without a disclaimer,≤100,1
106527388496626,Essay World,These ads ran without a disclaimer,≤100,1
105392292096013,Drab knee,These ads ran without a disclaimer,≤100,1
261541465724449,Smart Home,These ads ran without a disclaimer,≤100,1
110388598280411,Nk Reading,These ads ran without a disclaimer,≤100,1
101546951979239,meowow.creates,These ads ran without a disclaimer,≤100,1
101911904562399,Emmiol,These ads ran without a disclaimer,≤100,1
109623918171373,Yellow Hulk,These ads ran without a disclaimer,≤100,1
106774006022127,מסע - Masa Israel Journey,These ads ran without a disclaimer,≤100,2
210963862280920,Moellhausen,These ads ran without a disclaimer,≤100,1
100783459405207,Carlos Lima,These ads ran without a disclaimer,≤100,1
107123567996587,Oldgoo-store,These ads ran without a disclaimer,≤100,2
100309756118342,Stand For Ukrain,These ads ran without a disclaimer,≤100,2
481850465214463,Moreland University,These ads ran without a disclaimer,≤100,1
139449904929459,Generation Maske,These ads ran without a disclaimer,≤100,1
1697420573821710,General Bloodline Kennel,These ads ran without a disclaimer,≤100,1
105752431602329,Tibetan things,These ads ran without a disclaimer,≤100,1
35335786143,Cat Electric Power,These ads ran without a disclaimer,≤100,1
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,2
110684390762874,ProChile UK,These ads ran without a disclaimer,≤100,1
117594411645272,AIP Publishing,These ads ran without a disclaimer,≤100,1
106320054073217,Последние новости,These ads ran without a disclaimer,≤100,1
104619897862746,Lilapick,These ads ran without a disclaimer,≤100,1
101186181895442,zuzanna_toma,These ads ran without a disclaimer,≤100,1
104427072592445,Yu-55,These ads ran without a disclaimer,≤100,1
248713005514137,Jean Noel DIONE l'officiel,These ads ran without a disclaimer,≤100,1
789873511120587,All About Circuits,These ads ran without a disclaimer,≤100,2
144198155654046,Construction Europe,These ads ran without a disclaimer,≤100,1
103299201410026,Bevy&co.,These ads ran without a disclaimer,≤100,1
1733879730173502,Монастырский вестник Украины,These ads ran without a disclaimer,≤100,3
110645074053523,Busoga Accord for Children,These ads ran without a disclaimer,≤100,1
1731328363835875,Ramblin'Pony,These ads ran without a disclaimer,≤100,1
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,2
642203662887485,Hott-B. Store,These ads ran without a disclaimer,≤100,1
56632622313,U.S. Mission Vienna,These ads ran without a disclaimer,≤100,12
100422992837661,Glycathamly,These ads ran without a disclaimer,≤100,1
114221310926619,HUAYU New Energy,These ads ran without a disclaimer,≤100,1
239001659567830,REGULUS-TECHNIK sro,These ads ran without a disclaimer,≤100,3
105508145022144,Geeky Base,These ads ran without a disclaimer,≤100,1
148676428501865,INFOBUS.eu,These ads ran without a disclaimer,≤100,1
101219966095011,Modern Style,These ads ran without a disclaimer,≤100,2
579182912430658,Art Salon Vienna,These ads ran without a disclaimer,≤100,2
105731052360491,Global OTEC,These ads ran without a disclaimer,≤100,1
492241724590067,Révérend  Grace  Tshamala,These ads ran without a disclaimer,≤100,1
171090836253231,Aitken Spence Travels,These ads ran without a disclaimer,≤100,1
113066494702667,Instant Lajme,These ads ran without a disclaimer,≤100,3
402685743676956,E-Volve Energy,These ads ran without a disclaimer,≤100,1
109624747936346,hermitagepianotrio,These ads ran without a disclaimer,≤100,1
371862532868033,Anomali,These ads ran without a disclaimer,≤100,1
615058398626084,Ludo Aequitas,These ads ran without a disclaimer,≤100,1
104596941608220,Migration Atlas,These ads ran without a disclaimer,≤100,1
103888721790607,Spring Revolution Myanmar,These ads ran without a disclaimer,≤100,2
2185639191504586,Young Europe is Voting,These ads ran without a disclaimer,≤100,1
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
164062096960781,Gyerekszoba.hu,These ads ran without a disclaimer,≤100,2
148543868418,STEYR Traktoren,These ads ran without a disclaimer,≤100,1
119617513176067,Justice for Azerbaijan,These ads ran without a disclaimer,≤100,4
102366922132027,Zerowasteinitiative,These ads ran without a disclaimer,≤100,1
1117442774954536,Scientia,These ads ran without a disclaimer,≤100,1
102169209835422,Money.it,These ads ran without a disclaimer,≤100,3
104885788819497,Help Ua,These ads ran without a disclaimer,≤100,1
820375428104665,Lanka.CX,These ads ran without a disclaimer,≤100,1
116152304722251,Magic1420-03,These ads ran without a disclaimer,≤100,2
114923857859972,The Nominal Trajectory,These ads ran without a disclaimer,≤100,1
458062497660585,Little Spiral,These ads ran without a disclaimer,≤100,1
73836123024,Populous,These ads ran without a disclaimer,≤100,1
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100,2
101974599308172,Sallux Publishing,These ads ran without a disclaimer,≤100,1
109018655001901,Iamlove.tv,These ads ran without a disclaimer,≤100,1
104611685347214,Russia 1,These ads ran without a disclaimer,≤100,1
1608915126078574,Gifts for X-mas,These ads ran without a disclaimer,≤100,1
106191374813154,Simbaly - Watch & Learn,These ads ran without a disclaimer,≤100,1
365146224120080,Memecore,These ads ran without a disclaimer,≤100,1
100910104737405,"Zhejiang Zenbo Intelligent Machinery Co.,Ltd.",These ads ran without a disclaimer,≤100,2
577844275656260,Inprime,These ads ran without a disclaimer,≤100,1
106427348861334,Jonathan Foxi,These ads ran without a disclaimer,≤100,1
134331253305084,ITI International Team for Implantology,These ads ran without a disclaimer,≤100,1
110403407342956,Calibre 321 Watch Photography,These ads ran without a disclaimer,≤100,1
100103949013499,To moe - Комерційна нерухомість,These ads ran without a disclaimer,≤100,1
97481314171,University of Glasgow Adam Smith Business School,These ads ran without a disclaimer,≤100,1
439290833532569,Ушаков Борис - Врач,These ads ran without a disclaimer,≤100,1
125565308750,Salzburger Lungau,These ads ran without a disclaimer,≤100,1
1309583045815824,Glivera-team - Frontend Development for B2B,These ads ran without a disclaimer,≤100,1
704106462991928,The 5th,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,4
249425191947,GIGABYTE,These ads ran without a disclaimer,≤100,17
291607314813533,Community Pure Water,These ads ran without a disclaimer,≤100,1
107687717742498,Running Lovers,These ads ran without a disclaimer,≤100,3
106699788869883,China Railway,These ads ran without a disclaimer,≤100,1
128466876911,Amy Lynn Smith - Writer + Strategist,These ads ran without a disclaimer,≤100,1
101916901826221,Real Lingua Club,These ads ran without a disclaimer,≤100,1
169979699873733,Ivan Beňo,These ads ran without a disclaimer,≤100,1
109547748202856,ITranslator - 100+ language 2,These ads ran without a disclaimer,≤100,1
603134286520468,Japan House London,These ads ran without a disclaimer,≤100,1
